date,sex,age,NUTS,population
2019-01-01,M,6,CZ0100,7272
2019-01-01,M,7,CZ0100,6995
2019-01-01,M,8,CZ0100,7495
2019-01-01,M,9,CZ0100,7328
2019-01-01,M,10,CZ0100,7258
2019-01-01,M,11,CZ0100,6802
2019-01-01,M,12,CZ0100,6210
2019-01-01,M,13,CZ0100,5501
2019-01-01,M,14,CZ0100,5280
2019-01-01,M,15,CZ0100,4864
2019-01-01,M,16,CZ0100,4675
2019-01-01,M,17,CZ0100,4763
2019-01-01,M,18,CZ0100,4929
2019-01-01,M,19,CZ0100,5017
2019-01-01,M,20,CZ0100,5120
2019-01-01,M,21,CZ0100,5164
2019-01-01,M,22,CZ0100,5230
2019-01-01,M,23,CZ0100,5760
2019-01-01,M,24,CZ0100,6182
2019-01-01,M,25,CZ0100,7186
2019-01-01,M,26,CZ0100,7596
2019-01-01,M,27,CZ0100,8639
2019-01-01,M,28,CZ0100,9290
2019-01-01,M,29,CZ0100,9609
2019-01-01,M,30,CZ0100,10339
2019-01-01,M,31,CZ0100,10660
2019-01-01,M,32,CZ0100,11061
2019-01-01,M,33,CZ0100,11210
2019-01-01,M,34,CZ0100,11365
2019-01-01,M,35,CZ0100,11098
2019-01-01,M,36,CZ0100,11469
2019-01-01,M,37,CZ0100,11590
2019-01-01,M,38,CZ0100,12018
2019-01-01,M,39,CZ0100,13046
2019-01-01,M,40,CZ0100,13087
2019-01-01,M,41,CZ0100,13012
2019-01-01,M,42,CZ0100,12860
2019-01-01,M,43,CZ0100,12528
2019-01-01,M,44,CZ0100,12428
2019-01-01,M,45,CZ0100,11391
2019-01-01,M,46,CZ0100,10295
2019-01-01,M,47,CZ0100,9537
2019-01-01,M,48,CZ0100,9041
2019-01-01,M,49,CZ0100,8381
2019-01-01,M,50,CZ0100,8015
2019-01-01,M,51,CZ0100,8126
2019-01-01,M,52,CZ0100,7735
2019-01-01,M,53,CZ0100,8222
2019-01-01,M,54,CZ0100,8534
2019-01-01,M,55,CZ0100,8036
2019-01-01,M,56,CZ0100,7145
2019-01-01,M,57,CZ0100,6574
2019-01-01,M,58,CZ0100,6583
2019-01-01,M,59,CZ0100,6103
2019-01-01,M,60,CZ0100,6426
2019-01-01,M,61,CZ0100,6756
2019-01-01,M,62,CZ0100,6820
2019-01-01,M,63,CZ0100,7069
2019-01-01,M,64,CZ0100,7097
2019-01-01,M,65,CZ0100,7079
2019-01-01,M,66,CZ0100,6990
2019-01-01,M,67,CZ0100,6914
2019-01-01,M,68,CZ0100,6474
2019-01-01,M,69,CZ0100,6278
2019-01-01,M,70,CZ0100,6425
2019-01-01,M,71,CZ0100,6642
2019-01-01,M,72,CZ0100,6702
2019-01-01,M,73,CZ0100,5336
2019-01-01,M,74,CZ0100,5594
2019-01-01,M,75,CZ0100,5170
2019-01-01,M,76,CZ0100,4079
2019-01-01,M,77,CZ0100,3651
2019-01-01,M,78,CZ0100,3248
2019-01-01,M,79,CZ0100,2616
2019-01-01,M,80,CZ0100,2447
2019-01-01,M,81,CZ0100,2126
2019-01-01,M,82,CZ0100,1961
2019-01-01,M,83,CZ0100,1809
2019-01-01,M,84,CZ0100,1674
2019-01-01,M,85,CZ0100,1580
2019-01-01,M,86,CZ0100,1440
2019-01-01,M,87,CZ0100,1268
2019-01-01,M,88,CZ0100,1194
2019-01-01,M,89,CZ0100,886
2019-01-01,M,90,CZ0100,758
2019-01-01,M,91,CZ0100,589
2019-01-01,M,92,CZ0100,438
2019-01-01,M,93,CZ0100,308
2019-01-01,M,94,CZ0100,235
2019-01-01,M,95,CZ0100,159
2019-01-01,M,96,CZ0100,103
2019-01-01,M,97,CZ0100,60
2019-01-01,M,98,CZ0100,32
2019-01-01,M,99,CZ0100,12
2019-01-01,M,100+,CZ0100,30
2019-01-01,F,0,CZ0100,7481
2019-01-01,F,1,CZ0100,7357
2019-01-01,F,2,CZ0100,7371
2019-01-01,F,3,CZ0100,7171
2019-01-01,F,4,CZ0100,7192
2019-01-01,F,5,CZ0100,6737
2019-01-01,F,6,CZ0100,7019
2019-01-01,F,7,CZ0100,6760
2019-01-01,F,8,CZ0100,7054
2019-01-01,F,9,CZ0100,6974
2019-01-01,F,10,CZ0100,6827
2019-01-01,F,11,CZ0100,6375
2019-01-01,F,12,CZ0100,5928
2019-01-01,F,13,CZ0100,5450
2019-01-01,F,14,CZ0100,4951
2019-01-01,F,15,CZ0100,4545
2019-01-01,F,16,CZ0100,4391
2019-01-01,F,17,CZ0100,4514
2019-01-01,F,18,CZ0100,4841
2019-01-01,F,19,CZ0100,4841
2019-01-01,F,20,CZ0100,4892
2019-01-01,F,21,CZ0100,5166
2019-01-01,F,22,CZ0100,5328
2019-01-01,F,23,CZ0100,5844
2019-01-01,F,24,CZ0100,6419
2019-01-01,F,25,CZ0100,7108
2019-01-01,F,26,CZ0100,7577
2019-01-01,F,27,CZ0100,8780
2019-01-01,F,28,CZ0100,9394
2019-01-01,F,29,CZ0100,9589
2019-01-01,F,30,CZ0100,10503
2019-01-01,F,31,CZ0100,10461
2019-01-01,F,32,CZ0100,10844
2019-01-01,F,33,CZ0100,11058
2019-01-01,F,34,CZ0100,11045
2019-01-01,F,35,CZ0100,11045
2019-01-01,F,36,CZ0100,11242
2019-01-01,F,37,CZ0100,10904
2019-01-01,F,38,CZ0100,11309
2019-01-01,F,39,CZ0100,12453
2019-01-01,F,40,CZ0100,12563
2019-01-01,F,41,CZ0100,12226
2019-01-01,F,42,CZ0100,11965
2019-01-01,F,43,CZ0100,11967
2019-01-01,F,44,CZ0100,11757
2019-01-01,F,45,CZ0100,10596
2019-01-01,F,46,CZ0100,9329
2019-01-01,F,47,CZ0100,9118
2019-01-01,F,48,CZ0100,8608
2019-01-01,F,49,CZ0100,8079
2019-01-01,F,50,CZ0100,7772
2019-01-01,F,51,CZ0100,7826
2019-01-01,F,52,CZ0100,7841
2019-01-01,F,53,CZ0100,8177
2019-01-01,F,54,CZ0100,8555
2019-01-01,F,55,CZ0100,8431
2019-01-01,F,56,CZ0100,7309
2019-01-01,F,57,CZ0100,7007
2019-01-01,F,58,CZ0100,6662
2019-01-01,F,59,CZ0100,6467
2019-01-01,F,60,CZ0100,7031
2019-01-01,F,61,CZ0100,7497
2019-01-01,F,62,CZ0100,7884
2019-01-01,F,63,CZ0100,8069
2019-01-01,F,64,CZ0100,8356
2019-01-01,F,65,CZ0100,8308
2019-01-01,F,66,CZ0100,8526
2019-01-01,F,67,CZ0100,8426
2019-01-01,F,68,CZ0100,8082
2019-01-01,F,69,CZ0100,7920
2019-01-01,F,70,CZ0100,8229
2019-01-01,F,71,CZ0100,8748
2019-01-01,F,72,CZ0100,9088
2019-01-01,F,73,CZ0100,7437
2019-01-01,F,74,CZ0100,7684
2019-01-01,F,75,CZ0100,7070
2019-01-01,F,76,CZ0100,5864
2019-01-01,F,77,CZ0100,5069
2019-01-01,F,78,CZ0100,4635
2019-01-01,F,79,CZ0100,3800
2019-01-01,F,80,CZ0100,3835
2019-01-01,F,81,CZ0100,3521
2019-01-01,F,82,CZ0100,3360
2019-01-01,F,83,CZ0100,3071
2019-01-01,F,84,CZ0100,2989
2019-01-01,F,85,CZ0100,2859
2019-01-01,F,86,CZ0100,2885
2019-01-01,F,87,CZ0100,2529
2019-01-01,F,88,CZ0100,2321
2019-01-01,F,89,CZ0100,1899
2019-01-01,F,90,CZ0100,1605
2019-01-01,F,91,CZ0100,1300
2019-01-01,F,92,CZ0100,1028
2019-01-01,F,93,CZ0100,783
2019-01-01,F,94,CZ0100,653
2019-01-01,F,95,CZ0100,511
2019-01-01,F,96,CZ0100,316
2019-01-01,F,97,CZ0100,202
2019-01-01,F,98,CZ0100,119
2019-01-01,F,99,CZ0100,54
2019-01-01,F,100+,CZ0100,65
2019-01-01,B,0,CZ0201,1020
2019-01-01,B,1,CZ0201,1128
2019-01-01,B,2,CZ0201,1066
2019-01-01,B,3,CZ0201,1126
2019-01-01,B,4,CZ0201,1063
2019-01-01,B,5,CZ0201,1050
2019-01-01,B,6,CZ0201,1119
2019-01-01,B,7,CZ0201,1111
2019-01-01,B,8,CZ0201,1178
2019-01-01,B,9,CZ0201,1193
2019-01-01,B,10,CZ0201,1218
2019-01-01,B,11,CZ0201,1129
2019-01-01,B,12,CZ0201,1082
2019-01-01,B,13,CZ0201,983
2019-01-01,B,14,CZ0201,935
2019-01-01,B,15,CZ0201,879
2019-01-01,B,16,CZ0201,906
2019-01-01,B,17,CZ0201,889
2019-01-01,B,18,CZ0201,893
2019-01-01,B,19,CZ0201,831
2019-01-01,B,20,CZ0201,829
2019-01-01,B,21,CZ0201,859
2019-01-01,B,22,CZ0201,857
2019-01-01,B,23,CZ0201,928
2019-01-01,B,24,CZ0201,998
2019-01-01,B,25,CZ0201,1086
2019-01-01,B,26,CZ0201,1133
2019-01-01,B,27,CZ0201,1218
2019-01-01,B,28,CZ0201,1140
2019-01-01,B,29,CZ0201,1115
2019-01-01,B,30,CZ0201,1187
2019-01-01,B,31,CZ0201,1200
2019-01-01,B,32,CZ0201,1221
2019-01-01,B,33,CZ0201,1294
2019-01-01,B,34,CZ0201,1272
2019-01-01,B,35,CZ0201,1337
2019-01-01,B,36,CZ0201,1370
2019-01-01,B,37,CZ0201,1388
2019-01-01,B,38,CZ0201,1486
2019-01-01,B,39,CZ0201,1635
2019-01-01,B,40,CZ0201,1706
2019-01-01,B,41,CZ0201,1739
2019-01-01,B,42,CZ0201,1745
2019-01-01,B,43,CZ0201,1828
2019-01-01,B,44,CZ0201,1741
2019-01-01,B,45,CZ0201,1672
2019-01-01,B,46,CZ0201,1477
2019-01-01,B,47,CZ0201,1381
2019-01-01,B,48,CZ0201,1335
2019-01-01,B,49,CZ0201,1258
2019-01-01,B,50,CZ0201,1265
2019-01-01,B,51,CZ0201,1185
2019-01-01,B,52,CZ0201,1177
2019-01-01,B,53,CZ0201,1238
2019-01-01,B,54,CZ0201,1272
2019-01-01,B,55,CZ0201,1267
2019-01-01,B,56,CZ0201,1191
2019-01-01,B,57,CZ0201,1100
2019-01-01,B,58,CZ0201,1118
2019-01-01,B,59,CZ0201,1135
2019-01-01,B,60,CZ0201,1253
2019-01-01,B,61,CZ0201,1326
2019-01-01,B,62,CZ0201,1318
2019-01-01,B,63,CZ0201,1338
2019-01-01,B,64,CZ0201,1404
2019-01-01,B,65,CZ0201,1372
2019-01-01,B,66,CZ0201,1379
2019-01-01,B,67,CZ0201,1350
2019-01-01,B,68,CZ0201,1346
2019-01-01,B,69,CZ0201,1398
2019-01-01,B,70,CZ0201,1317
2019-01-01,B,71,CZ0201,1267
2019-01-01,B,72,CZ0201,1271
2019-01-01,B,73,CZ0201,955
2019-01-01,B,74,CZ0201,881
2019-01-01,B,75,CZ0201,831
2019-01-01,B,76,CZ0201,779
2019-01-01,B,77,CZ0201,638
2019-01-01,B,78,CZ0201,660
2019-01-01,B,79,CZ0201,521
2019-01-01,B,80,CZ0201,490
2019-01-01,B,81,CZ0201,435
2019-01-01,B,82,CZ0201,410
2019-01-01,B,83,CZ0201,418
2019-01-01,B,84,CZ0201,349
2019-01-01,B,85,CZ0201,334
2019-01-01,B,86,CZ0201,329
2019-01-01,B,87,CZ0201,245
2019-01-01,B,88,CZ0201,213
2019-01-01,B,89,CZ0201,181
2019-01-01,B,90,CZ0201,155
2019-01-01,B,91,CZ0201,111
2019-01-01,B,92,CZ0201,94
2019-01-01,B,93,CZ0201,54
2019-01-01,B,94,CZ0201,31
2019-01-01,B,95,CZ0201,28
2019-01-01,B,96,CZ0201,22
2019-01-01,B,97,CZ0201,11
2019-01-01,B,98,CZ0201,9
2019-01-01,B,99,CZ0201,2
2019-01-01,B,100+,CZ0201,1
2019-01-01,M,0,CZ0201,527
2019-01-01,M,1,CZ0201,582
2019-01-01,M,2,CZ0201,537
2019-01-01,M,3,CZ0201,578
2019-01-01,M,4,CZ0201,517
2019-01-01,M,5,CZ0201,517
2019-01-01,M,6,CZ0201,570
2019-01-01,M,7,CZ0201,581
2019-01-01,M,8,CZ0201,614
2019-01-01,M,9,CZ0201,595
2019-01-01,M,10,CZ0201,623
2019-01-01,M,11,CZ0201,579
2019-01-01,M,12,CZ0201,564
2019-01-01,M,13,CZ0201,498
2019-01-01,M,14,CZ0201,472
2019-01-01,M,15,CZ0201,442
2019-01-01,M,16,CZ0201,455
2019-01-01,M,17,CZ0201,459
2019-01-01,M,18,CZ0201,444
2019-01-01,M,19,CZ0201,413
2019-01-01,M,20,CZ0201,459
2019-01-01,M,21,CZ0201,438
2019-01-01,M,22,CZ0201,468
2019-01-01,M,23,CZ0201,474
2019-01-01,M,24,CZ0201,514
2019-01-01,M,25,CZ0201,547
2019-01-01,M,26,CZ0201,558
2019-01-01,M,27,CZ0201,621
2019-01-01,M,28,CZ0201,567
2019-01-01,M,29,CZ0201,587
2019-01-01,M,30,CZ0201,594
2019-01-01,M,31,CZ0201,616
2019-01-01,M,32,CZ0201,628
2019-01-01,M,33,CZ0201,678
2019-01-01,M,34,CZ0201,672
2019-01-01,M,35,CZ0201,678
2019-01-01,M,36,CZ0201,671
2019-01-01,M,37,CZ0201,744
2019-01-01,M,38,CZ0201,765
2019-01-01,M,39,CZ0201,848
2019-01-01,M,40,CZ0201,881
2019-01-01,M,41,CZ0201,876
2019-01-01,M,42,CZ0201,923
2019-01-01,M,43,CZ0201,973
2019-01-01,M,44,CZ0201,924
2019-01-01,M,45,CZ0201,911
2019-01-01,M,46,CZ0201,764
2019-01-01,M,47,CZ0201,699
2019-01-01,M,48,CZ0201,670
2019-01-01,M,49,CZ0201,637
2019-01-01,M,50,CZ0201,679
2019-01-01,M,51,CZ0201,595
2019-01-01,M,52,CZ0201,598
2019-01-01,M,53,CZ0201,611
2019-01-01,M,54,CZ0201,649
2019-01-01,M,55,CZ0201,653
2019-01-01,M,56,CZ0201,612
2019-01-01,M,57,CZ0201,562
2019-01-01,M,58,CZ0201,549
2019-01-01,M,59,CZ0201,551
2019-01-01,M,60,CZ0201,617
2019-01-01,M,61,CZ0201,643
2019-01-01,M,62,CZ0201,655
2019-01-01,M,63,CZ0201,658
2019-01-01,M,64,CZ0201,673
2019-01-01,M,65,CZ0201,669
2019-01-01,M,66,CZ0201,663
2019-01-01,M,67,CZ0201,657
2019-01-01,M,68,CZ0201,608
2019-01-01,M,69,CZ0201,632
2019-01-01,M,70,CZ0201,633
2019-01-01,M,71,CZ0201,596
2019-01-01,M,72,CZ0201,585
2019-01-01,M,73,CZ0201,430
2019-01-01,M,74,CZ0201,415
2019-01-01,M,75,CZ0201,357
2019-01-01,M,76,CZ0201,342
2019-01-01,M,77,CZ0201,279
2019-01-01,M,78,CZ0201,259
2019-01-01,M,79,CZ0201,189
2019-01-01,M,80,CZ0201,188
2019-01-01,M,81,CZ0201,128
2019-01-01,M,82,CZ0201,147
2019-01-01,M,83,CZ0201,152
2019-01-01,M,84,CZ0201,107
2019-01-01,M,85,CZ0201,116
2019-01-01,M,86,CZ0201,99
2019-01-01,M,87,CZ0201,77
2019-01-01,M,88,CZ0201,65
2019-01-01,M,89,CZ0201,54
2019-01-01,M,90,CZ0201,36
2019-01-01,M,91,CZ0201,31
2019-01-01,M,92,CZ0201,21
2019-01-01,M,93,CZ0201,14
2019-01-01,M,94,CZ0201,7
2019-01-01,M,95,CZ0201,8
2019-01-01,M,96,CZ0201,3
2019-01-01,M,97,CZ0201,1
2019-01-01,M,98,CZ0201,1
2019-01-01,M,99,CZ0201,2
2019-01-01,M,100+,CZ0201,0
2019-01-01,F,0,CZ0201,493
2019-01-01,F,1,CZ0201,546
2019-01-01,F,2,CZ0201,529
2019-01-01,F,3,CZ0201,548
2019-01-01,F,4,CZ0201,546
2019-01-01,F,5,CZ0201,533
2019-01-01,F,6,CZ0201,549
2019-01-01,F,7,CZ0201,530
2019-01-01,F,8,CZ0201,564
2019-01-01,F,9,CZ0201,598
2019-01-01,F,10,CZ0201,595
2019-01-01,F,11,CZ0201,550
2019-01-01,F,12,CZ0201,518
2019-01-01,F,13,CZ0201,485
2019-01-01,F,14,CZ0201,463
2019-01-01,F,15,CZ0201,437
2019-01-01,F,16,CZ0201,451
2019-01-01,F,17,CZ0201,430
2019-01-01,F,18,CZ0201,449
2019-01-01,F,19,CZ0201,418
2019-01-01,F,20,CZ0201,370
2019-01-01,F,21,CZ0201,421
2019-01-01,F,22,CZ0201,389
2019-01-01,F,23,CZ0201,454
2019-01-01,F,24,CZ0201,484
2019-01-01,F,25,CZ0201,539
2019-01-01,F,26,CZ0201,575
2019-01-01,F,27,CZ0201,597
2019-01-01,F,28,CZ0201,573
2019-01-01,F,29,CZ0201,528
2019-01-01,F,30,CZ0201,593
2019-01-01,F,31,CZ0201,584
2019-01-01,F,32,CZ0201,593
2019-01-01,F,33,CZ0201,616
2019-01-01,F,34,CZ0201,600
2019-01-01,F,35,CZ0201,659
2019-01-01,F,36,CZ0201,699
2019-01-01,F,37,CZ0201,644
2019-01-01,F,38,CZ0201,721
2019-01-01,F,39,CZ0201,787
2019-01-01,F,40,CZ0201,825
2019-01-01,F,41,CZ0201,863
2019-01-01,F,42,CZ0201,822
2019-01-01,F,43,CZ0201,855
2019-01-01,F,44,CZ0201,817
2019-01-01,F,45,CZ0201,761
2019-01-01,F,46,CZ0201,713
2019-01-01,F,47,CZ0201,682
2019-01-01,F,48,CZ0201,665
2019-01-01,F,49,CZ0201,621
2019-01-01,F,50,CZ0201,586
2019-01-01,F,51,CZ0201,590
2019-01-01,F,52,CZ0201,579
2019-01-01,F,53,CZ0201,627
2019-01-01,F,54,CZ0201,623
2019-01-01,F,55,CZ0201,614
2019-01-01,F,56,CZ0201,579
2019-01-01,F,57,CZ0201,538
2019-01-01,F,58,CZ0201,569
2019-01-01,F,59,CZ0201,584
2019-01-01,F,60,CZ0201,636
2019-01-01,F,61,CZ0201,683
2019-01-01,F,62,CZ0201,663
2019-01-01,F,63,CZ0201,680
2019-01-01,F,64,CZ0201,731
2019-01-01,F,65,CZ0201,703
2019-01-01,F,66,CZ0201,716
2019-01-01,F,67,CZ0201,693
2019-01-01,F,68,CZ0201,738
2019-01-01,F,69,CZ0201,766
2019-01-01,F,70,CZ0201,684
2019-01-01,F,71,CZ0201,671
2019-01-01,F,72,CZ0201,686
2019-01-01,F,73,CZ0201,525
2019-01-01,F,74,CZ0201,466
2019-01-01,F,75,CZ0201,474
2019-01-01,F,76,CZ0201,437
2019-01-01,F,77,CZ0201,359
2019-01-01,F,78,CZ0201,401
2019-01-01,F,79,CZ0201,332
2019-01-01,F,80,CZ0201,302
2019-01-01,F,81,CZ0201,307
2019-01-01,F,82,CZ0201,263
2019-01-01,F,83,CZ0201,266
2019-01-01,F,84,CZ0201,242
2019-01-01,F,85,CZ0201,218
2019-01-01,F,86,CZ0201,230
2019-01-01,F,87,CZ0201,168
2019-01-01,F,88,CZ0201,148
2019-01-01,F,89,CZ0201,127
2019-01-01,F,90,CZ0201,119
2019-01-01,F,91,CZ0201,80
2019-01-01,F,92,CZ0201,73
2019-01-01,F,93,CZ0201,40
2019-01-01,F,94,CZ0201,24
2019-01-01,F,95,CZ0201,20
2019-01-01,F,96,CZ0201,19
2019-01-01,F,97,CZ0201,10
2019-01-01,F,98,CZ0201,8
2019-01-01,F,99,CZ0201,0
2019-01-01,F,100+,CZ0201,1
2019-01-01,B,0,CZ0202,1038
2019-01-01,B,1,CZ0202,1138
2019-01-01,B,2,CZ0202,1095
2019-01-01,B,3,CZ0202,1166
2019-01-01,B,4,CZ0202,1159
2019-01-01,B,5,CZ0202,1030
2019-01-01,B,6,CZ0202,1121
2019-01-01,B,7,CZ0202,1107
2019-01-01,B,8,CZ0202,1181
2019-01-01,B,9,CZ0202,1178
2019-01-01,B,10,CZ0202,1205
2019-01-01,B,11,CZ0202,1152
2019-01-01,B,12,CZ0202,1064
2019-01-01,B,13,CZ0202,1017
2019-01-01,B,14,CZ0202,919
2019-01-01,B,15,CZ0202,803
2019-01-01,B,16,CZ0202,841
2019-01-01,B,17,CZ0202,812
2019-01-01,B,18,CZ0202,844
2019-01-01,B,19,CZ0202,787
2019-01-01,B,20,CZ0202,796
2019-01-01,B,21,CZ0202,767
2019-01-01,B,22,CZ0202,784
2019-01-01,B,23,CZ0202,830
2019-01-01,B,24,CZ0202,918
2019-01-01,B,25,CZ0202,1012
2019-01-01,B,26,CZ0202,1021
2019-01-01,B,27,CZ0202,1087
2019-01-01,B,28,CZ0202,1094
2019-01-01,B,29,CZ0202,1121
2019-01-01,B,30,CZ0202,1212
2019-01-01,B,31,CZ0202,1215
2019-01-01,B,32,CZ0202,1225
2019-01-01,B,33,CZ0202,1338
2019-01-01,B,34,CZ0202,1328
2019-01-01,B,35,CZ0202,1364
2019-01-01,B,36,CZ0202,1459
2019-01-01,B,37,CZ0202,1420
2019-01-01,B,38,CZ0202,1526
2019-01-01,B,39,CZ0202,1655
2019-01-01,B,40,CZ0202,1745
2019-01-01,B,41,CZ0202,1849
2019-01-01,B,42,CZ0202,1813
2019-01-01,B,43,CZ0202,1812
2019-01-01,B,44,CZ0202,1917
2019-01-01,B,45,CZ0202,1656
2019-01-01,B,46,CZ0202,1525
2019-01-01,B,47,CZ0202,1371
2019-01-01,B,48,CZ0202,1328
2019-01-01,B,49,CZ0202,1213
2019-01-01,B,50,CZ0202,1195
2019-01-01,B,51,CZ0202,1157
2019-01-01,B,52,CZ0202,1192
2019-01-01,B,53,CZ0202,1136
2019-01-01,B,54,CZ0202,1296
2019-01-01,B,55,CZ0202,1177
2019-01-01,B,56,CZ0202,1053
2019-01-01,B,57,CZ0202,972
2019-01-01,B,58,CZ0202,988
2019-01-01,B,59,CZ0202,930
2019-01-01,B,60,CZ0202,996
2019-01-01,B,61,CZ0202,1073
2019-01-01,B,62,CZ0202,1145
2019-01-01,B,63,CZ0202,1127
2019-01-01,B,64,CZ0202,1164
2019-01-01,B,65,CZ0202,1161
2019-01-01,B,66,CZ0202,1138
2019-01-01,B,67,CZ0202,1107
2019-01-01,B,68,CZ0202,1083
2019-01-01,B,69,CZ0202,1046
2019-01-01,B,70,CZ0202,1035
2019-01-01,B,71,CZ0202,1170
2019-01-01,B,72,CZ0202,1097
2019-01-01,B,73,CZ0202,874
2019-01-01,B,74,CZ0202,899
2019-01-01,B,75,CZ0202,867
2019-01-01,B,76,CZ0202,642
2019-01-01,B,77,CZ0202,568
2019-01-01,B,78,CZ0202,604
2019-01-01,B,79,CZ0202,485
2019-01-01,B,80,CZ0202,420
2019-01-01,B,81,CZ0202,398
2019-01-01,B,82,CZ0202,335
2019-01-01,B,83,CZ0202,319
2019-01-01,B,84,CZ0202,306
2019-01-01,B,85,CZ0202,274
2019-01-01,B,86,CZ0202,245
2019-01-01,B,87,CZ0202,193
2019-01-01,B,88,CZ0202,201
2019-01-01,B,89,CZ0202,158
2019-01-01,B,90,CZ0202,132
2019-01-01,B,91,CZ0202,88
2019-01-01,B,92,CZ0202,71
2019-01-01,B,93,CZ0202,55
2019-01-01,B,94,CZ0202,32
2019-01-01,B,95,CZ0202,24
2019-01-01,B,96,CZ0202,11
2019-01-01,B,97,CZ0202,14
2019-01-01,B,98,CZ0202,8
2019-01-01,B,99,CZ0202,1
2019-01-01,B,100+,CZ0202,6
2019-01-01,M,0,CZ0202,567
2019-01-01,M,1,CZ0202,593
2019-01-01,M,2,CZ0202,541
2019-01-01,M,3,CZ0202,600
2019-01-01,M,4,CZ0202,590
2019-01-01,M,5,CZ0202,540
2019-01-01,M,6,CZ0202,568
2019-01-01,M,7,CZ0202,561
2019-01-01,M,8,CZ0202,584
2019-01-01,M,9,CZ0202,611
2019-01-01,M,10,CZ0202,597
2019-01-01,M,11,CZ0202,614
2019-01-01,M,12,CZ0202,546
2019-01-01,M,13,CZ0202,518
2019-01-01,M,14,CZ0202,464
2019-01-01,M,15,CZ0202,435
2019-01-01,M,16,CZ0202,432
2019-01-01,M,17,CZ0202,442
2019-01-01,M,18,CZ0202,409
2019-01-01,M,19,CZ0202,397
2019-01-01,M,20,CZ0202,415
2019-01-01,M,21,CZ0202,401
2019-01-01,M,22,CZ0202,440
2019-01-01,M,23,CZ0202,417
2019-01-01,M,24,CZ0202,484
2019-01-01,M,25,CZ0202,540
2019-01-01,M,26,CZ0202,530
2019-01-01,M,27,CZ0202,543
2019-01-01,M,28,CZ0202,573
2019-01-01,M,29,CZ0202,561
2019-01-01,M,30,CZ0202,648
2019-01-01,M,31,CZ0202,587
2019-01-01,M,32,CZ0202,628
2019-01-01,M,33,CZ0202,652
2019-01-01,M,34,CZ0202,663
2019-01-01,M,35,CZ0202,660
2019-01-01,M,36,CZ0202,703
2019-01-01,M,37,CZ0202,685
2019-01-01,M,38,CZ0202,766
2019-01-01,M,39,CZ0202,809
2019-01-01,M,40,CZ0202,876
2019-01-01,M,41,CZ0202,916
2019-01-01,M,42,CZ0202,932
2019-01-01,M,43,CZ0202,919
2019-01-01,M,44,CZ0202,1015
2019-01-01,M,45,CZ0202,877
2019-01-01,M,46,CZ0202,794
2019-01-01,M,47,CZ0202,720
2019-01-01,M,48,CZ0202,689
2019-01-01,M,49,CZ0202,613
2019-01-01,M,50,CZ0202,621
2019-01-01,M,51,CZ0202,578
2019-01-01,M,52,CZ0202,623
2019-01-01,M,53,CZ0202,583
2019-01-01,M,54,CZ0202,699
2019-01-01,M,55,CZ0202,595
2019-01-01,M,56,CZ0202,530
2019-01-01,M,57,CZ0202,520
2019-01-01,M,58,CZ0202,491
2019-01-01,M,59,CZ0202,480
2019-01-01,M,60,CZ0202,478
2019-01-01,M,61,CZ0202,569
2019-01-01,M,62,CZ0202,576
2019-01-01,M,63,CZ0202,540
2019-01-01,M,64,CZ0202,542
2019-01-01,M,65,CZ0202,539
2019-01-01,M,66,CZ0202,543
2019-01-01,M,67,CZ0202,513
2019-01-01,M,68,CZ0202,519
2019-01-01,M,69,CZ0202,476
2019-01-01,M,70,CZ0202,471
2019-01-01,M,71,CZ0202,525
2019-01-01,M,72,CZ0202,476
2019-01-01,M,73,CZ0202,391
2019-01-01,M,74,CZ0202,372
2019-01-01,M,75,CZ0202,366
2019-01-01,M,76,CZ0202,276
2019-01-01,M,77,CZ0202,244
2019-01-01,M,78,CZ0202,241
2019-01-01,M,79,CZ0202,190
2019-01-01,M,80,CZ0202,154
2019-01-01,M,81,CZ0202,157
2019-01-01,M,82,CZ0202,133
2019-01-01,M,83,CZ0202,118
2019-01-01,M,84,CZ0202,109
2019-01-01,M,85,CZ0202,86
2019-01-01,M,86,CZ0202,74
2019-01-01,M,87,CZ0202,62
2019-01-01,M,88,CZ0202,63
2019-01-01,M,89,CZ0202,51
2019-01-01,M,90,CZ0202,37
2019-01-01,M,91,CZ0202,24
2019-01-01,M,92,CZ0202,14
2019-01-01,M,93,CZ0202,10
2019-01-01,M,94,CZ0202,6
2019-01-01,M,95,CZ0202,5
2019-01-01,M,96,CZ0202,0
2019-01-01,M,97,CZ0202,3
2019-01-01,M,98,CZ0202,1
2019-01-01,M,99,CZ0202,0
2019-01-01,M,100+,CZ0202,4
2019-01-01,F,0,CZ0202,471
2019-01-01,F,1,CZ0202,545
2019-01-01,F,2,CZ0202,554
2019-01-01,F,3,CZ0202,566
2019-01-01,F,4,CZ0202,569
2019-01-01,F,5,CZ0202,490
2019-01-01,F,6,CZ0202,553
2019-01-01,F,7,CZ0202,546
2019-01-01,F,8,CZ0202,597
2019-01-01,F,9,CZ0202,567
2019-01-01,F,10,CZ0202,608
2019-01-01,F,11,CZ0202,538
2019-01-01,F,12,CZ0202,518
2019-01-01,F,13,CZ0202,499
2019-01-01,F,14,CZ0202,455
2019-01-01,F,15,CZ0202,368
2019-01-01,F,16,CZ0202,409
2019-01-01,F,17,CZ0202,370
2019-01-01,F,18,CZ0202,435
