date,sex,age,NUTS,population
2019-01-01,F,30,CZ07,7632
2019-01-01,F,31,CZ07,7549
2019-01-01,F,32,CZ07,7403
2019-01-01,F,33,CZ07,7587
2019-01-01,F,34,CZ07,7540
2019-01-01,F,35,CZ07,7535
2019-01-01,F,36,CZ07,7787
2019-01-01,F,37,CZ07,8114
2019-01-01,F,38,CZ07,8307
2019-01-01,F,39,CZ07,9139
2019-01-01,F,40,CZ07,9597
2019-01-01,F,41,CZ07,9921
2019-01-01,F,42,CZ07,10134
2019-01-01,F,43,CZ07,10504
2019-01-01,F,44,CZ07,10468
2019-01-01,F,45,CZ07,9753
2019-01-01,F,46,CZ07,9009
2019-01-01,F,47,CZ07,8481
2019-01-01,F,48,CZ07,8176
2019-01-01,F,49,CZ07,7911
2019-01-01,F,50,CZ07,7632
2019-01-01,F,51,CZ07,7538
2019-01-01,F,52,CZ07,7734
2019-01-01,F,53,CZ07,8024
2019-01-01,F,54,CZ07,8317
2019-01-01,F,55,CZ07,8392
2019-01-01,F,56,CZ07,7479
2019-01-01,F,57,CZ07,7553
2019-01-01,F,58,CZ07,7320
2019-01-01,F,59,CZ07,7268
2019-01-01,F,60,CZ07,7880
2019-01-01,F,61,CZ07,8289
2019-01-01,F,62,CZ07,8588
2019-01-01,F,63,CZ07,8650
2019-01-01,F,64,CZ07,8684
2019-01-01,F,65,CZ07,8690
2019-01-01,F,66,CZ07,8614
2019-01-01,F,67,CZ07,8793
2019-01-01,F,68,CZ07,8457
2019-01-01,F,69,CZ07,8209
2019-01-01,F,70,CZ07,8342
2019-01-01,F,71,CZ07,8394
2019-01-01,F,72,CZ07,8136
2019-01-01,F,73,CZ07,6676
2019-01-01,F,74,CZ07,6683
2019-01-01,F,75,CZ07,6471
2019-01-01,F,76,CZ07,5726
2019-01-01,F,77,CZ07,5526
2019-01-01,F,78,CZ07,5227
2019-01-01,F,79,CZ07,4640
2019-01-01,F,80,CZ07,4381
2019-01-01,F,81,CZ07,3986
2019-01-01,F,82,CZ07,3687
2019-01-01,F,83,CZ07,3402
2019-01-01,F,84,CZ07,3267
2019-01-01,F,85,CZ07,3034
2019-01-01,F,86,CZ07,2841
2019-01-01,F,87,CZ07,2546
2019-01-01,F,88,CZ07,2145
2019-01-01,F,89,CZ07,1715
2019-01-01,F,90,CZ07,1433
2019-01-01,F,91,CZ07,1147
2019-01-01,F,92,CZ07,922
2019-01-01,F,93,CZ07,699
2019-01-01,F,94,CZ07,463
2019-01-01,F,95,CZ07,374
2019-01-01,F,96,CZ07,228
2019-01-01,F,97,CZ07,165
2019-01-01,F,98,CZ07,100
2019-01-01,F,99,CZ07,44
2019-01-01,F,100+,CZ07,44
2019-01-01,F,0,CZ08,5917
2019-01-01,F,1,CZ08,5867
2019-01-01,F,2,CZ08,5684
2019-01-01,F,3,CZ08,5685
2019-01-01,F,4,CZ08,5871
2019-01-01,F,5,CZ08,5667
2019-01-01,F,6,CZ08,5584
2019-01-01,F,7,CZ08,5513
2019-01-01,F,8,CZ08,6444
2019-01-01,F,9,CZ08,6504
2019-01-01,F,10,CZ08,6529
2019-01-01,F,11,CZ08,6680
2019-01-01,F,12,CZ08,5981
2019-01-01,F,13,CZ08,5748
2019-01-01,F,14,CZ08,5419
2019-01-01,F,15,CZ08,5456
2019-01-01,F,16,CZ08,5412
2019-01-01,F,17,CZ08,5265
2019-01-01,F,18,CZ08,5192
2019-01-01,F,19,CZ08,5368
2019-01-01,F,20,CZ08,5495
2019-01-01,F,21,CZ08,5464
2019-01-01,F,22,CZ08,5580
2019-01-01,F,23,CZ08,5780
2019-01-01,F,24,CZ08,6426
2019-01-01,F,25,CZ08,7261
2019-01-01,F,26,CZ08,7305
2019-01-01,F,27,CZ08,7759
2019-01-01,F,28,CZ08,7999
2019-01-01,F,29,CZ08,7695
2019-01-01,F,30,CZ08,7929
2019-01-01,F,31,CZ08,7583
2019-01-01,F,32,CZ08,7703
2019-01-01,F,33,CZ08,7629
2019-01-01,F,34,CZ08,7437
2019-01-01,F,35,CZ08,7585
2019-01-01,F,36,CZ08,7617
2019-01-01,F,37,CZ08,7372
2019-01-01,F,38,CZ08,7801
2019-01-01,F,39,CZ08,8856
2019-01-01,F,40,CZ08,9229
2019-01-01,F,41,CZ08,9280
2019-01-01,F,42,CZ08,9607
2019-01-01,F,43,CZ08,9790
2019-01-01,F,44,CZ08,10218
2019-01-01,F,45,CZ08,9737
2019-01-01,F,46,CZ08,8935
2019-01-01,F,47,CZ08,8634
2019-01-01,F,48,CZ08,8239
2019-01-01,F,49,CZ08,8123
2019-01-01,F,50,CZ08,7734
2019-01-01,F,51,CZ08,7903
2019-01-01,F,52,CZ08,8202
2019-01-01,F,53,CZ08,8447
2019-01-01,F,54,CZ08,8970
2019-01-01,F,55,CZ08,8487
2019-01-01,F,56,CZ08,7865
2019-01-01,F,57,CZ08,7522
2019-01-01,F,58,CZ08,7291
2019-01-01,F,59,CZ08,7191
2019-01-01,F,60,CZ08,7967
2019-01-01,F,61,CZ08,8369
2019-01-01,F,62,CZ08,8554
2019-01-01,F,63,CZ08,8486
2019-01-01,F,64,CZ08,8389
2019-01-01,F,65,CZ08,8475
2019-01-01,F,66,CZ08,8591
2019-01-01,F,67,CZ08,8955
2019-01-01,F,68,CZ08,8464
2019-01-01,F,69,CZ08,8320
2019-01-01,F,70,CZ08,8284
2019-01-01,F,71,CZ08,8332
2019-01-01,F,72,CZ08,7521
2019-01-01,F,73,CZ08,6197
2019-01-01,F,74,CZ08,6789
2019-01-01,F,75,CZ08,6627
2019-01-01,F,76,CZ08,5849
2019-01-01,F,77,CZ08,5782
2019-01-01,F,78,CZ08,5543
2019-01-01,F,79,CZ08,4586
2019-01-01,F,80,CZ08,3853
2019-01-01,F,81,CZ08,3394
2019-01-01,F,82,CZ08,3171
2019-01-01,F,83,CZ08,2898
2019-01-01,F,84,CZ08,2730
2019-01-01,F,85,CZ08,2477
2019-01-01,F,86,CZ08,2345
2019-01-01,F,87,CZ08,2097
2019-01-01,F,88,CZ08,1831
2019-01-01,F,89,CZ08,1531
2019-01-01,F,90,CZ08,1235
2019-01-01,F,91,CZ08,972
2019-01-01,F,92,CZ08,783
2019-01-01,F,93,CZ08,597
2019-01-01,F,94,CZ08,438
2019-01-01,F,95,CZ08,349
2019-01-01,F,96,CZ08,234
2019-01-01,F,97,CZ08,151
2019-01-01,F,98,CZ08,80
2019-01-01,F,99,CZ08,28
2019-01-01,F,100+,CZ08,43
2019-01-01,F,0,CZ010,7481
2019-01-01,F,1,CZ010,7357
2019-01-01,F,2,CZ010,7371
2019-01-01,F,3,CZ010,7171
2019-01-01,F,4,CZ010,7192
2019-01-01,F,5,CZ010,6737
2019-01-01,F,6,CZ010,7019
2019-01-01,F,7,CZ010,6760
2019-01-01,F,8,CZ010,7054
2019-01-01,F,9,CZ010,6974
2019-01-01,F,10,CZ010,6827
2019-01-01,F,11,CZ010,6375
2019-01-01,F,12,CZ010,5928
2019-01-01,F,13,CZ010,5450
2019-01-01,F,14,CZ010,4951
2019-01-01,F,15,CZ010,4545
2019-01-01,F,16,CZ010,4391
2019-01-01,F,17,CZ010,4514
2019-01-01,F,18,CZ010,4841
2019-01-01,F,19,CZ010,4841
2019-01-01,F,20,CZ010,4892
2019-01-01,F,21,CZ010,5166
2019-01-01,F,22,CZ010,5328
2019-01-01,F,23,CZ010,5844
2019-01-01,F,24,CZ010,6419
2019-01-01,F,25,CZ010,7108
2019-01-01,F,26,CZ010,7577
2019-01-01,F,27,CZ010,8780
2019-01-01,F,28,CZ010,9394
2019-01-01,F,29,CZ010,9589
2019-01-01,F,30,CZ010,10503
2019-01-01,F,31,CZ010,10461
2019-01-01,F,32,CZ010,10844
2019-01-01,F,33,CZ010,11058
2019-01-01,F,34,CZ010,11045
2019-01-01,F,35,CZ010,11045
2019-01-01,F,36,CZ010,11242
2019-01-01,F,37,CZ010,10904
2019-01-01,F,38,CZ010,11309
2019-01-01,F,39,CZ010,12453
2019-01-01,F,40,CZ010,12563
2019-01-01,F,41,CZ010,12226
2019-01-01,F,42,CZ010,11965
2019-01-01,F,43,CZ010,11967
2019-01-01,F,44,CZ010,11757
2019-01-01,F,45,CZ010,10596
2019-01-01,F,46,CZ010,9329
2019-01-01,F,47,CZ010,9118
2019-01-01,F,48,CZ010,8608
2019-01-01,F,49,CZ010,8079
2019-01-01,F,50,CZ010,7772
2019-01-01,F,51,CZ010,7826
2019-01-01,F,52,CZ010,7841
2019-01-01,F,53,CZ010,8177
2019-01-01,F,54,CZ010,8555
2019-01-01,F,55,CZ010,8431
2019-01-01,F,56,CZ010,7309
2019-01-01,F,57,CZ010,7007
2019-01-01,F,58,CZ010,6662
2019-01-01,F,59,CZ010,6467
2019-01-01,F,60,CZ010,7031
2019-01-01,F,61,CZ010,7497
2019-01-01,F,62,CZ010,7884
2019-01-01,F,63,CZ010,8069
2019-01-01,F,64,CZ010,8356
2019-01-01,F,65,CZ010,8308
2019-01-01,F,66,CZ010,8526
2019-01-01,F,67,CZ010,8426
2019-01-01,F,68,CZ010,8082
2019-01-01,F,69,CZ010,7920
2019-01-01,F,70,CZ010,8229
2019-01-01,F,71,CZ010,8748
2019-01-01,F,72,CZ010,9088
2019-01-01,F,73,CZ010,7437
2019-01-01,F,74,CZ010,7684
2019-01-01,F,75,CZ010,7070
2019-01-01,F,76,CZ010,5864
2019-01-01,F,77,CZ010,5069
2019-01-01,F,78,CZ010,4635
2019-01-01,F,79,CZ010,3800
2019-01-01,F,80,CZ010,3835
2019-01-01,F,81,CZ010,3521
2019-01-01,F,82,CZ010,3360
2019-01-01,F,83,CZ010,3071
2019-01-01,F,84,CZ010,2989
2019-01-01,F,85,CZ010,2859
2019-01-01,F,86,CZ010,2885
2019-01-01,F,87,CZ010,2529
2019-01-01,F,88,CZ010,2321
2019-01-01,F,89,CZ010,1899
2019-01-01,F,90,CZ010,1605
2019-01-01,F,91,CZ010,1300
2019-01-01,F,92,CZ010,1028
2019-01-01,F,93,CZ010,783
2019-01-01,F,94,CZ010,653
2019-01-01,F,95,CZ010,511
2019-01-01,F,96,CZ010,316
2019-01-01,F,97,CZ010,202
2019-01-01,F,98,CZ010,119
2019-01-01,F,99,CZ010,54
2019-01-01,F,100+,CZ010,65
2019-01-01,F,0,CZ020,7361
2019-01-01,F,1,CZ020,7754
2019-01-01,F,2,CZ020,7810
2019-01-01,F,3,CZ020,7931
2019-01-01,F,4,CZ020,8057
2019-01-01,F,5,CZ020,7873
2019-01-01,F,6,CZ020,7985
2019-01-01,F,7,CZ020,8157
2019-01-01,F,8,CZ020,8494
2019-01-01,F,9,CZ020,8596
2019-01-01,F,10,CZ020,8686
2019-01-01,F,11,CZ020,8160
2019-01-01,F,12,CZ020,7340
2019-01-01,F,13,CZ020,7019
2019-01-01,F,14,CZ020,6657
2019-01-01,F,15,CZ020,6173
2019-01-01,F,16,CZ020,6184
2019-01-01,F,17,CZ020,5896
2019-01-01,F,18,CZ020,5756
2019-01-01,F,19,CZ020,5639
2019-01-01,F,20,CZ020,5544
2019-01-01,F,21,CZ020,5757
2019-01-01,F,22,CZ020,5562
2019-01-01,F,23,CZ020,6125
2019-01-01,F,24,CZ020,6550
2019-01-01,F,25,CZ020,7440
2019-01-01,F,26,CZ020,7564
2019-01-01,F,27,CZ020,7940
2019-01-01,F,28,CZ020,8142
2019-01-01,F,29,CZ020,8159
2019-01-01,F,30,CZ020,8567
2019-01-01,F,31,CZ020,8698
2019-01-01,F,32,CZ020,8891
2019-01-01,F,33,CZ020,9301
2019-01-01,F,34,CZ020,9477
2019-01-01,F,35,CZ020,9638
2019-01-01,F,36,CZ020,9938
2019-01-01,F,37,CZ020,10265
2019-01-01,F,38,CZ020,10868
2019-01-01,F,39,CZ020,12088
2019-01-01,F,40,CZ020,12601
2019-01-01,F,41,CZ020,12868
2019-01-01,F,42,CZ020,12690
2019-01-01,F,43,CZ020,13045
2019-01-01,F,44,CZ020,12625
2019-01-01,F,45,CZ020,11771
2019-01-01,F,46,CZ020,10587
2019-01-01,F,47,CZ020,9911
2019-01-01,F,48,CZ020,9344
2019-01-01,F,49,CZ020,8866
2019-01-01,F,50,CZ020,8429
2019-01-01,F,51,CZ020,8315
2019-01-01,F,52,CZ020,8148
2019-01-01,F,53,CZ020,8520
2019-01-01,F,54,CZ020,8885
2019-01-01,F,55,CZ020,8419
2019-01-01,F,56,CZ020,7463
2019-01-01,F,57,CZ020,7236
2019-01-01,F,58,CZ020,7109
2019-01-01,F,59,CZ020,6962
2019-01-01,F,60,CZ020,7746
2019-01-01,F,61,CZ020,8308
2019-01-01,F,62,CZ020,8630
2019-01-01,F,63,CZ020,8654
2019-01-01,F,64,CZ020,8873
2019-01-01,F,65,CZ020,8909
2019-01-01,F,66,CZ020,9147
2019-01-01,F,67,CZ020,8871
2019-01-01,F,68,CZ020,8825
2019-01-01,F,69,CZ020,8663
2019-01-01,F,70,CZ020,8592
2019-01-01,F,71,CZ020,8868
2019-01-01,F,72,CZ020,8596
2019-01-01,F,73,CZ020,6908
2019-01-01,F,74,CZ020,6813
2019-01-01,F,75,CZ020,6476
2019-01-01,F,76,CZ020,5452
2019-01-01,F,77,CZ020,4931
2019-01-01,F,78,CZ020,4752
2019-01-01,F,79,CZ020,4067
2019-01-01,F,80,CZ020,3835
2019-01-01,F,81,CZ020,3468
2019-01-01,F,82,CZ020,3235
2019-01-01,F,83,CZ020,3159
2019-01-01,F,84,CZ020,2969
2019-01-01,F,85,CZ020,2724
2019-01-01,F,86,CZ020,2541
2019-01-01,F,87,CZ020,2227
2019-01-01,F,88,CZ020,1955
2019-01-01,F,89,CZ020,1567
2019-01-01,F,90,CZ020,1299
2019-01-01,F,91,CZ020,1020
2019-01-01,F,92,CZ020,815
2019-01-01,F,93,CZ020,614
2019-01-01,F,94,CZ020,434
2019-01-01,F,95,CZ020,335
2019-01-01,F,96,CZ020,224
2019-01-01,F,97,CZ020,132
2019-01-01,F,98,CZ020,81
2019-01-01,F,99,CZ020,32
2019-01-01,F,100+,CZ020,53
2019-01-01,F,0,CZ031,3320
2019-01-01,F,1,CZ031,3376
2019-01-01,F,2,CZ031,3237
2019-01-01,F,3,CZ031,3200
2019-01-01,F,4,CZ031,3207
2019-01-01,F,5,CZ031,3135
2019-01-01,F,6,CZ031,3225
2019-01-01,F,7,CZ031,3107
2019-01-01,F,8,CZ031,3494
2019-01-01,F,9,CZ031,3577
2019-01-01,F,10,CZ031,3607
2019-01-01,F,11,CZ031,3568
2019-01-01,F,12,CZ031,3213
2019-01-01,F,13,CZ031,3047
2019-01-01,F,14,CZ031,2983
2019-01-01,F,15,CZ031,2876
2019-01-01,F,16,CZ031,2868
2019-01-01,F,17,CZ031,2837
2019-01-01,F,18,CZ031,2769
2019-01-01,F,19,CZ031,2729
2019-01-01,F,20,CZ031,2804
2019-01-01,F,21,CZ031,2837
2019-01-01,F,22,CZ031,2802
2019-01-01,F,23,CZ031,2966
2019-01-01,F,24,CZ031,3411
2019-01-01,F,25,CZ031,3793
2019-01-01,F,26,CZ031,3754
2019-01-01,F,27,CZ031,3957
2019-01-01,F,28,CZ031,3975
2019-01-01,F,29,CZ031,3966
2019-01-01,F,30,CZ031,4047
2019-01-01,F,31,CZ031,3919
2019-01-01,F,32,CZ031,3925
2019-01-01,F,33,CZ031,3956
2019-01-01,F,34,CZ031,4079
2019-01-01,F,35,CZ031,4074
2019-01-01,F,36,CZ031,4150
2019-01-01,F,37,CZ031,4249
2019-01-01,F,38,CZ031,4490
2019-01-01,F,39,CZ031,4887
2019-01-01,F,40,CZ031,5217
2019-01-01,F,41,CZ031,5182
2019-01-01,F,42,CZ031,5386
2019-01-01,F,43,CZ031,5447
2019-01-01,F,44,CZ031,5596
2019-01-01,F,45,CZ031,5283
2019-01-01,F,46,CZ031,4778
2019-01-01,F,47,CZ031,4498
2019-01-01,F,48,CZ031,4394
2019-01-01,F,49,CZ031,4232
2019-01-01,F,50,CZ031,4032
2019-01-01,F,51,CZ031,3941
2019-01-01,F,52,CZ031,4006
2019-01-01,F,53,CZ031,4172
2019-01-01,F,54,CZ031,4303
2019-01-01,F,55,CZ031,4298
2019-01-01,F,56,CZ031,3902
2019-01-01,F,57,CZ031,3849
2019-01-01,F,58,CZ031,3810
2019-01-01,F,59,CZ031,3764
2019-01-01,F,60,CZ031,4141
2019-01-01,F,61,CZ031,4440
2019-01-01,F,62,CZ031,4544
2019-01-01,F,63,CZ031,4592
2019-01-01,F,64,CZ031,4456
2019-01-01,F,65,CZ031,4558
2019-01-01,F,66,CZ031,4399
2019-01-01,F,67,CZ031,4603
2019-01-01,F,68,CZ031,4372
2019-01-01,F,69,CZ031,4157
2019-01-01,F,70,CZ031,4333
2019-01-01,F,71,CZ031,4508
2019-01-01,F,72,CZ031,4282
2019-01-01,F,73,CZ031,3404
2019-01-01,F,74,CZ031,3388
2019-01-01,F,75,CZ031,3223
2019-01-01,F,76,CZ031,2859
2019-01-01,F,77,CZ031,2628
2019-01-01,F,78,CZ031,2527
2019-01-01,F,79,CZ031,2174
2019-01-01,F,80,CZ031,2070
2019-01-01,F,81,CZ031,1861
2019-01-01,F,82,CZ031,1844
2019-01-01,F,83,CZ031,1787
2019-01-01,F,84,CZ031,1569
2019-01-01,F,85,CZ031,1484
2019-01-01,F,86,CZ031,1359
2019-01-01,F,87,CZ031,1221
2019-01-01,F,88,CZ031,1051
2019-01-01,F,89,CZ031,838
2019-01-01,F,90,CZ031,698
2019-01-01,F,91,CZ031,520
2019-01-01,F,92,CZ031,433
2019-01-01,F,93,CZ031,319
2019-01-01,F,94,CZ031,243
2019-01-01,F,95,CZ031,165
2019-01-01,F,96,CZ031,128
2019-01-01,F,97,CZ031,80
2019-01-01,F,98,CZ031,40
2019-01-01,F,99,CZ031,20
2019-01-01,F,100+,CZ031,41
2019-01-01,F,0,CZ032,2931
2019-01-01,F,1,CZ032,3016
2019-01-01,F,2,CZ032,2943
2019-01-01,F,3,CZ032,2852
2019-01-01,F,4,CZ032,2797
2019-01-01,F,5,CZ032,2797
2019-01-01,F,6,CZ032,2965
2019-01-01,F,7,CZ032,2845
2019-01-01,F,8,CZ032,3174
2019-01-01,F,9,CZ032,3229
2019-01-01,F,10,CZ032,3260
2019-01-01,F,11,CZ032,3191
2019-01-01,F,12,CZ032,2923
2019-01-01,F,13,CZ032,2696
2019-01-01,F,14,CZ032,2537
2019-01-01,F,15,CZ032,2506
2019-01-01,F,16,CZ032,2511
2019-01-01,F,17,CZ032,2520
2019-01-01,F,18,CZ032,2490
2019-01-01,F,19,CZ032,2392
2019-01-01,F,20,CZ032,2431
2019-01-01,F,21,CZ032,2419
2019-01-01,F,22,CZ032,2525
2019-01-01,F,23,CZ032,2647
2019-01-01,F,24,CZ032,2967
2019-01-01,F,25,CZ032,3315
2019-01-01,F,26,CZ032,3302
2019-01-01,F,27,CZ032,3593
2019-01-01,F,28,CZ032,3600
2019-01-01,F,29,CZ032,3736
2019-01-01,F,30,CZ032,3760
2019-01-01,F,31,CZ032,3728
2019-01-01,F,32,CZ032,3776
2019-01-01,F,33,CZ032,3936
2019-01-01,F,34,CZ032,3917
2019-01-01,F,35,CZ032,3945
2019-01-01,F,36,CZ032,3966
2019-01-01,F,37,CZ032,3934
2019-01-01,F,38,CZ032,4246
2019-01-01,F,39,CZ032,4535
2019-01-01,F,40,CZ032,4677
2019-01-01,F,41,CZ032,4866
2019-01-01,F,42,CZ032,5084
2019-01-01,F,43,CZ032,5176
2019-01-01,F,44,CZ032,5240
2019-01-01,F,45,CZ032,4820
2019-01-01,F,46,CZ032,4431
2019-01-01,F,47,CZ032,3987
2019-01-01,F,48,CZ032,3841
2019-01-01,F,49,CZ032,3746
2019-01-01,F,50,CZ032,3604
2019-01-01,F,51,CZ032,3556
2019-01-01,F,52,CZ032,3692
2019-01-01,F,53,CZ032,3701
2019-01-01,F,54,CZ032,3992
2019-01-01,F,55,CZ032,3792
2019-01-01,F,56,CZ032,3409
2019-01-01,F,57,CZ032,3460
2019-01-01,F,58,CZ032,3353
2019-01-01,F,59,CZ032,3344
2019-01-01,F,60,CZ032,3542
2019-01-01,F,61,CZ032,3827
2019-01-01,F,62,CZ032,4044
2019-01-01,F,63,CZ032,4140
2019-01-01,F,64,CZ032,4061
2019-01-01,F,65,CZ032,4183
2019-01-01,F,66,CZ032,4240
2019-01-01,F,67,CZ032,3865
2019-01-01,F,68,CZ032,3871
2019-01-01,F,69,CZ032,3812
2019-01-01,F,70,CZ032,3887
2019-01-01,F,71,CZ032,4085
2019-01-01,F,72,CZ032,3910
2019-01-01,F,73,CZ032,3226
2019-01-01,F,74,CZ032,3312
2019-01-01,F,75,CZ032,2996
2019-01-01,F,76,CZ032,2610
2019-01-01,F,77,CZ032,2426
2019-01-01,F,78,CZ032,2258
2019-01-01,F,79,CZ032,2046
2019-01-01,F,80,CZ032,1885
2019-01-01,F,81,CZ032,1649
2019-01-01,F,82,CZ032,1604
2019-01-01,F,83,CZ032,1479
2019-01-01,F,84,CZ032,1464
2019-01-01,F,85,CZ032,1242
2019-01-01,F,86,CZ032,1177
2019-01-01,F,87,CZ032,1079
2019-01-01,F,88,CZ032,994
2019-01-01,F,89,CZ032,738
2019-01-01,F,90,CZ032,547
2019-01-01,F,91,CZ032,475
2019-01-01,F,92,CZ032,323
2019-01-01,F,93,CZ032,263
2019-01-01,F,94,CZ032,190
2019-01-01,F,95,CZ032,168
2019-01-01,F,96,CZ032,81
2019-01-01,F,97,CZ032,57
2019-01-01,F,98,CZ032,29
2019-01-01,F,99,CZ032,16
2019-01-01,F,100+,CZ032,21
2019-01-01,F,0,CZ041,1366
2019-01-01,F,1,CZ041,1355
2019-01-01,F,2,CZ041,1409
2019-01-01,F,3,CZ041,1326
2019-01-01,F,4,CZ041,1304
2019-01-01,F,5,CZ041,1365
2019-01-01,F,6,CZ041,1335
2019-01-01,F,7,CZ041,1401
2019-01-01,F,8,CZ041,1588
2019-01-01,F,9,CZ041,1641
2019-01-01,F,10,CZ041,1723
2019-01-01,F,11,CZ041,1693
2019-01-01,F,12,CZ041,1480
2019-01-01,F,13,CZ041,1385
2019-01-01,F,14,CZ041,1262
2019-01-01,F,15,CZ041,1255
2019-01-01,F,16,CZ041,1343
2019-01-01,F,17,CZ041,1343
2019-01-01,F,18,CZ041,1346
2019-01-01,F,19,CZ041,1285
2019-01-01,F,20,CZ041,1283
2019-01-01,F,21,CZ041,1297
2019-01-01,F,22,CZ041,1283
2019-01-01,F,23,CZ041,1397
2019-01-01,F,24,CZ041,1583
2019-01-01,F,25,CZ041,1705
2019-01-01,F,26,CZ041,1646
2019-01-01,F,27,CZ041,1773
2019-01-01,F,28,CZ041,1852
2019-01-01,F,29,CZ041,1807
2019-01-01,F,30,CZ041,1843
2019-01-01,F,31,CZ041,1803
2019-01-01,F,32,CZ041,1851
2019-01-01,F,33,CZ041,1874
2019-01-01,F,34,CZ041,1819
2019-01-01,F,35,CZ041,1792
2019-01-01,F,36,CZ041,1824
2019-01-01,F,37,CZ041,1828
2019-01-01,F,38,CZ041,1954
2019-01-01,F,39,CZ041,2196
2019-01-01,F,40,CZ041,2264
2019-01-01,F,41,CZ041,2371
2019-01-01,F,42,CZ041,2492
2019-01-01,F,43,CZ041,2684
2019-01-01,F,44,CZ041,2632
2019-01-01,F,45,CZ041,2555
2019-01-01,F,46,CZ041,2222
2019-01-01,F,47,CZ041,2100
2019-01-01,F,48,CZ041,2092
2019-01-01,F,49,CZ041,2039
2019-01-01,F,50,CZ041,1935
2019-01-01,F,51,CZ041,1981
2019-01-01,F,52,CZ041,1916
2019-01-01,F,53,CZ041,2030
2019-01-01,F,54,CZ041,2097
2019-01-01,F,55,CZ041,2033
2019-01-01,F,56,CZ041,1860
2019-01-01,F,57,CZ041,1701
2019-01-01,F,58,CZ041,1822
2019-01-01,F,59,CZ041,1805
2019-01-01,F,60,CZ041,1911
2019-01-01,F,61,CZ041,2041
2019-01-01,F,62,CZ041,2054
2019-01-01,F,63,CZ041,2111
2019-01-01,F,64,CZ041,2046
2019-01-01,F,65,CZ041,2240
2019-01-01,F,66,CZ041,2053
2019-01-01,F,67,CZ041,2225
2019-01-01,F,68,CZ041,2252
2019-01-01,F,69,CZ041,2087
2019-01-01,F,70,CZ041,2142
2019-01-01,F,71,CZ041,2201
2019-01-01,F,72,CZ041,1890
2019-01-01,F,73,CZ041,1490
2019-01-01,F,74,CZ041,1533
2019-01-01,F,75,CZ041,1455
2019-01-01,F,76,CZ041,1237
2019-01-01,F,77,CZ041,1265
2019-01-01,F,78,CZ041,1328
2019-01-01,F,79,CZ041,1108
2019-01-01,F,80,CZ041,991
2019-01-01,F,81,CZ041,881
2019-01-01,F,82,CZ041,780
2019-01-01,F,83,CZ041,717
2019-01-01,F,84,CZ041,667
2019-01-01,F,85,CZ041,564
2019-01-01,F,86,CZ041,513
2019-01-01,F,87,CZ041,449
2019-01-01,F,88,CZ041,384
2019-01-01,F,89,CZ041,334
2019-01-01,F,90,CZ041,275
2019-01-01,F,91,CZ041,197
2019-01-01,F,92,CZ041,160
2019-01-01,F,93,CZ041,113
2019-01-01,F,94,CZ041,112
2019-01-01,F,95,CZ041,79
2019-01-01,F,96,CZ041,38
2019-01-01,F,97,CZ041,22
2019-01-01,F,98,CZ041,16
2019-01-01,F,99,CZ041,6
2019-01-01,F,100+,CZ041,9
2019-01-01,F,0,CZ042,3937
2019-01-01,F,1,CZ042,4138
2019-01-01,F,2,CZ042,4040
2019-01-01,F,3,CZ042,4152
2019-01-01,F,4,CZ042,4044
2019-01-01,F,5,CZ042,3993
2019-01-01,F,6,CZ042,4058
2019-01-01,F,7,CZ042,4113
2019-01-01,F,8,CZ042,4541
2019-01-01,F,9,CZ042,4778
2019-01-01,F,10,CZ042,4968
2019-01-01,F,11,CZ042,4824
2019-01-01,F,12,CZ042,4410
2019-01-01,F,13,CZ042,4174
2019-01-01,F,14,CZ042,4124
2019-01-01,F,15,CZ042,3950
2019-01-01,F,16,CZ042,3845
2019-01-01,F,17,CZ042,3848
2019-01-01,F,18,CZ042,3750
2019-01-01,F,19,CZ042,3689
2019-01-01,F,20,CZ042,3752
2019-01-01,F,21,CZ042,3705
2019-01-01,F,22,CZ042,3780
2019-01-01,F,23,CZ042,3961
2019-01-01,F,24,CZ042,4397
2019-01-01,F,25,CZ042,4836
2019-01-01,F,26,CZ042,4698
2019-01-01,F,27,CZ042,4904
2019-01-01,F,28,CZ042,5006
2019-01-01,F,29,CZ042,4934
2019-01-01,F,30,CZ042,5139
2019-01-01,F,31,CZ042,4899
2019-01-01,F,32,CZ042,4952
2019-01-01,F,33,CZ042,5021
2019-01-01,F,34,CZ042,5022
2019-01-01,F,35,CZ042,5137
2019-01-01,F,36,CZ042,5289
2019-01-01,F,37,CZ042,5221
2019-01-01,F,38,CZ042,5556
2019-01-01,F,39,CZ042,6297
2019-01-01,F,40,CZ042,6492
2019-01-01,F,41,CZ042,6405
2019-01-01,F,42,CZ042,6951
2019-01-01,F,43,CZ042,7253
2019-01-01,F,44,CZ042,7373
2019-01-01,F,45,CZ042,6859
2019-01-01,F,46,CZ042,6535
2019-01-01,F,47,CZ042,6003
2019-01-01,F,48,CZ042,5742
2019-01-01,F,49,CZ042,5280
2019-01-01,F,50,CZ042,5096
2019-01-01,F,51,CZ042,5200
2019-01-01,F,52,CZ042,5310
2019-01-01,F,53,CZ042,5403
2019-01-01,F,54,CZ042,5659
2019-01-01,F,55,CZ042,5396
2019-01-01,F,56,CZ042,4746
2019-01-01,F,57,CZ042,4519
2019-01-01,F,58,CZ042,4475
2019-01-01,F,59,CZ042,4430
2019-01-01,F,60,CZ042,4990
2019-01-01,F,61,CZ042,5358
2019-01-01,F,62,CZ042,5515
